0,23.92108634,64.61837869,66.70549949,-146.1557902,46.64407262,0,0.137219763,-0.257560402,-0.108450082,0.429973481,0.087026578
0,23.96225227,64.5411174,66.67295763,-146.0268118,46.67018743,0,0.411659289,-0.772612869,-0.325418582,1.289783769,0.26114807
0,24.03086386,64.4123372,66.61872575,-145.8118387,46.71371439,0,0.6861159,-1.28780201,-0.542318745,2.149730731,0.435269562
0,24.12691769,64.23205175,66.54279703,-145.5108846,46.77464666,0,0.960538342,-1.802854477,-0.759287245,3.00954102,0.609322718
0,24.25041719,64.00026106,66.44517829,-145.1239495,46.85299108,0,1.234994952,-2.317906945,-0.976187408,3.869351308,0.78344421
0,24.40136064,63.71695828,66.3258627,-144.6510196,46.94874765,0,1.509434478,-2.833027749,-1.193155908,4.72929827,0.957565702
0,24.57974804,63.38214343,66.18485026,-144.0920951,47.06190954,0,1.783874005,-3.348148552,-1.410124408,5.589245231,1.131618858
0,24.78557939,62.99581649,66.0221478,-143.4471896,47.19248357,0,2.058313531,-3.863269356,-1.627024572,6.44905552,1.30574035
0,25.0188564,62.55798431,65.83775532,-142.716303,47.34046976,0,2.332770141,-4.378321824,-1.843924735,7.308865808,1.479861843
0,25.27957566,62.06864005,65.631666,-141.8994217,47.50586126,0,2.607192583,-4.893442628,-2.060893235,8.16881277,1.653914998
0,25.56774058,61.52779054,65.40387983,-140.9965594,47.6886649,0,2.881649193,-5.408495095,-2.277861735,9.028623059,1.828036491
0,25.88334775,60.93542211,65.15440364,-140.0077024,47.88887729,0,3.156071636,-5.923684236,-2.494761898,9.88857002,2.002123814
0,25.88334775,60.93542211,65.15440364,-140.0077024,47.88887729,0,0,0,0,0,0
0,26.99483979,58.8492717,64.27581447,-136.5252179,48.59397707,0,11.1149204,-20.86150418,-8.785891685,34.82484514,7.050997892
0,27.42022447,58.05086862,63.93956455,-135.1924231,48.86383122,0,4.253846825,-7.984030778,-3.362499225,13.32794785,2.698541447
0,27.87305481,57.20096029,63.58161777,-133.7736336,49.1510941,0,4.528303435,-8.499083246,-3.579467725,14.18789481,2.872628771
0,28.35332911,56.29953647,63.20198099,-132.2688495,49.45576571,0,4.802742961,-9.014238218,-3.796367888,15.04784177,3.046716095
0,28.86104736,55.34660399,62.80064735,-130.6780842,49.77784946,0,5.077182487,-9.529324853,-4.013336388,15.90765206,3.220837587
0,29.39620785,54.34216284,62.37761686,-129.001338,50.11733854,0,5.351604929,-10.04441149,-4.230304888,16.76746235,3.394890743
0,29.95881571,53.28620961,61.93290319,-127.2385971,50.47424318,0,5.626078624,-10.55953229,-4.447136715,17.62740931,3.569046403
0,30.54886753,52.17874771,61.46648583,-125.3898751,50.84855314,0,5.90051815,-11.07461893,-4.664173551,18.4872196,3.743099559
0,31.16635988,51.01977716,60.97837846,-123.4551585,51.24027524,0,6.174923508,-11.58970556,-4.881073715,19.34716656,3.917221051
0,31.8112996,49.80929452,60.46858107,-121.4344608,51.64940608,0,6.449397203,-12.10482637,-5.097973878,20.20697685,4.091308375
0,33.1835109,47.23379984,59.38389575,-117.135095,52.51990078,0,13.72211298,-25.75494681,-10.84685326,42.99365791,8.704947059
0,33.91078247,45.86879121,58.80901464,-114.8564269,52.98126124,0,7.272715781,-13.65008628,-5.748811041,22.78668106,4.613604515
0,34.66361533,44.4558035,58.21393326,-112.497682,53.45883795,0,7.528328592,-14.12987709,-5.95081384,23.58744858,4.775767114
0,35.40394944,43.06627573,57.6287265,-110.178094,53.9284842,0,7.403341069,-13.89527776,-5.852067546,23.19588023,4.696462564
0,36.11683959,41.72826003,57.06520977,-107.9444938,54.38072173,0,7.128901542,-13.38015696,-5.635167383,22.33600161,4.52237524
0,36.8022858,40.44174958,56.52338988,-105.7968815,54.81555052,0,6.854462016,-12.86510449,-5.418198883,21.47612298,4.348287916
0,38.09084292,38.02326492,55.50483382,-101.7596137,55.63297507,0,12.88557129,-24.18484657,-10.1855606,40.37267843,8.174245525
0,38.69395727,36.8912873,55.02809423,-99.86995815,56.01557425,0,6.031143438,-11.31977625,-4.767395888,18.89655544,3.825991776
0,39.26962766,35.81081834,54.57305149,-98.06629731,56.38076128,0,5.756703911,-10.80468961,-4.550427388,18.03660848,3.651870284
0,39.81785068,34.78185804,54.13969877,-96.34861749,56.72854299,0,5.482230217,-10.28960298,-4.333527225,17.17679819,3.477817128
0,40.33862975,33.80440982,53.72804289,-94.71692553,57.05890914,0,5.207790691,-9.774482174,-4.116558725,16.31691957,3.303661468
0,40.83196828,32.87847027,53.33807704,-93.17122144,57.37186997,0,4.933385333,-9.259395539,-3.899658562,15.45704094,3.129608312
0,41.73630666,31.18112057,52.62323246,-90.33777683,57.94555518,0,9.04338375,-16.973497,-7.148445791,28.33444601,5.736852148
0,41.73630666,31.18112057,52.62323246,-90.33777683,57.94555518,0,0,0,0,0,0
0,42.53086922,29.68981236,51.9951582,-87.84828368,58.44960547,0,7.945625645,-14.91308212,-6.280742633,24.89493151,5.040502852
0,42.88698458,29.02142295,51.71366292,-86.73251207,58.67551239,0,3.561153533,-6.683894024,-2.814952735,11.15771616,2.259069188
0,43.21565598,28.40454222,51.45386108,-85.70273515,58.88401399,0,3.286714007,-6.168807388,-2.598018403,10.29776919,2.085016032
0,43.51688342,27.83917356,51.21575267,-84.75894609,59.07510344,0,3.012274481,-5.653686584,-2.381084072,9.437890569,1.91089454
0,43.7906635,27.32531356,50.9993377,-83.90113806,59.24878758,0,2.737800786,-5.138599949,-2.16414974,8.578080281,1.736841384
0,44.03700305,26.86296223,50.80461616,-83.1293179,59.40505274,0,2.463395429,-4.623513313,-1.947215408,7.718201655,1.562651555
0,44.25589522,26.45212127,50.63158805,-82.44348559,59.54391258,0,2.188921734,-4.108409593,-1.730281077,6.85832303,1.3885984
0,44.61135113,25.78497047,50.35061555,-81.32979141,59.76940264,0,3.554559058,-6.671508027,-2.80972499,11.13694185,2.254900659
0,44.74791486,25.52865892,50.24266774,-80.90192269,59.8560397,0,1.365637324,-2.563115518,-1.079478082,4.278687155,0.866370596
0,44.85703122,25.32385945,50.15641337,-80.56003501,59.92525778,0,1.091163629,-2.047994714,-0.86254375,3.418876867,0.692180767
0,44.93870363,25.17056693,50.09185584,-80.30414202,59.97707054,0,0.816724103,-1.532925162,-0.64557525,2.558929905,0.518127611
0,44.99293209,25.06878649,50.04898834,-80.13423689,60.01147115,0,0.542284577,-1.017804358,-0.428675087,1.69905128,0.344006119
0,45.01971659,25.01851472,50.02781768,-80.05031962,60.02845962,0,0.267845051,-0.502717723,-0.211706587,0.839172655,0.169884627
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0.031093124,-0.058342317,-0.024566984,0.097447899,0.019749259
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.02282591,25.01268049,50.02536098,-80.04057483,60.03043454,0,0,0,0,0,0
0,45.77509841,26.72831192,49.91970928,-81.1382236,59.54676904,0,7.522724996,17.15631432,-1.056517006,-10.97648766,-4.836654967
0,46.48030412,28.5275719,49.65292003,-82.17959723,59.07966149,0,7.052057108,17.99259975,-2.667892511,-10.41373629,-4.671075542
0,47.15571168,30.39271513,49.25124129,-83.17377765,58.62397981,0,6.754075646,18.65143229,-4.016787383,-9.941804181,-4.556816854
0,47.15571168,30.39271513,49.25124129,-83.17377765,58.62397981,0,0,0,0,0,0
0,49.00587896,36.36485338,47.21247884,-85.8369276,57.28804496,0,18.50167278,59.72138256,-20.38762448,-26.63149955,-13.35934849
0,49.56479665,38.47627123,46.24370936,-86.6044904,56.84033473,0,5.589176895,21.11417852,-9.687694774,-7.675627994,-4.477102286
0,50.09505741,40.64667377,45.12302093,-87.30415402,56.38509723,0,5.302607634,21.70402533,-11.20688429,-6.996636178,-4.552374979
0,50.09505741,40.64667377,45.12302093,-87.30415402,56.38509723,0,0,0,0,0,0
0,51.06943732,45.165229,42.40192501,-88.47712332,55.43725923,0,9.74379907,45.18555228,-27.2109592,-11.72969296,-9.478379966
0,51.51309177,47.51577689,40.78637415,-88.93704187,54.9375244,0,4.436544552,23.50547891,-16.15550867,-4.599185506,-4.99734833
0,51.92707109,49.93047228,38.98792054,-89.30181546,54.41606197,0,4.139793147,24.14695397,-17.98453604,-3.647735924,-5.214624344
0,52.25026873,52.03856215,37.28851391,-89.51666553,53.95097376,0,3.231976442,21.08089863,-16.9940663,-2.148500673,-4.650882095
0,52.24121414,52.05261897,37.24601542,-89.49017145,53.94183716,0,-0.090545909,0.140568253,-0.424984914,0.264940748,-0.091365948
0,52.24122439,52.05295724,37.24554732,-89.49006895,53.9419875,0,0.000102505,0.003382659,-0.004681053,0.001025048,0.001503404
0,52.24122439,52.05295724,37.24555073,-89.49006895,53.9419875,0,0,0,3.42E-05,0,0
0,52.24122439,52.05295724,37.24555073,-89.49006895,53.9419875,0,0,0,0,0,0
0,52.24122439,52.05295724,37.24555073,-89.49006895,53.9419875,0,0,0,0,0,0
0,52.24122439,52.05295724,37.24555073,-89.49006895,53.9419875,0,0,0,0,0,0
0,52.24122439,52.05295724,37.24555073,-89.49006895,53.9419875,0,0,0,0,0,0
0,52.24122439,52.05295724,37.24555073,-89.49006895,53.9419875,0,0,0,0,0,0
0,52.24122439,52.05295724,37.24555073,-89.49006895,53.9419875,0,0,0,0,0,0
0,52.24122439,52.05295724,37.24555073,-89.49006895,53.9419875,0,0,0,0,0,0
0,52.24122439,52.05295724,37.24555073,-89.49006895,53.9419875,0,0,0,0,0,0
0,51.92131715,50.99376144,36.19666008,-87.93066338,53.67108781,0,-3.1990724,-10.59195798,-10.48890648,15.5940557,-2.708996937
0,51.58624262,50.03648958,34.98685056,-86.29521291,53.44798952,0,-3.350745341,-9.572718553,-12.09809522,16.35450466,-2.230982872
0,51.23635614,49.18710745,33.60924068,-84.58440091,53.27990215,0,-3.498864781,-8.493821332,-13.77609885,17.10811998,-1.680873762
0,50.4945323,47.8428663,30.3083195,-80.94013648,53.14253204,0,-7.418238433,-13.44241154,-33.00921173,36.44264428,-1.373701035
0,50.10390358,47.36763694,28.35394584,-79.00787311,53.19258172,0,-3.906287205,-4.752293514,-19.5437366,19.32263374,0.500496785
0,50.10390358,47.36763694,28.35394584,-79.00787311,53.19258172,0,0,0,0,0,0
0,49.83671797,47.13252851,26.9233461,-77.67904184,53.27784863,0,-2.67185603,-2.351084333,-14.30599743,13.28831266,0.852669121
0,49.83683756,47.13259685,26.92346569,-77.67928786,53.27805364,0,0.001195889,0.000683365,0.001195889,-0.002460115,0.002050096
0,49.83683756,47.13259343,26.92347082,-77.67929469,53.27805364,0,0,-3.42E-05,5.13E-05,-6.83E-05,0
0,49.83683756,47.13259343,26.92347082,-77.67929469,53.27805364,0,0,0,0,0,0
0,49.83683756,47.13259343,26.92347082,-77.67929469,53.27805364,0,0,0,0,0,0
0,49.83683756,47.13259343,26.92347082,-77.67929469,53.27805364,0,0,0,0,0,0
0,49.83683756,47.13259343,26.92347082,-77.67929469,53.27805364,0,0,0,0,0,0
0,49.83683756,47.13259343,26.92347082,-77.67929469,53.27805364,0,0,0,0,0,0
0,49.83683756,47.13259343,26.92347082,-77.67929469,53.27805364,0,0,0,0,0,0
0,49.83683756,47.13259343,26.92347082,-77.67929469,53.27805364,0,0,0,0,0,0
0,49.83683756,47.13259343,26.92347082,-77.67929469,53.27805364,0,0,0,0,0,0
0,48.46935174,46.17060635,29.55939208,-78.33024802,51.54285575,0,-13.67485827,-9.619870763,26.35921263,-6.509533354,-17.3519789
0,47.08393098,45.35790386,31.92316651,-78.99620123,49.82057347,0,-13.85420751,-8.127024979,23.63774427,-6.659532049,-17.22282285
0,45.68302859,44.67938356,34.04558654,-79.68227271,48.10958379,0,-14.00902393,-6.785202938,21.22420035,-6.860714809,-17.10989673
0,44.26908417,44.12449431,35.94893331,-80.39243965,46.40957239,0,-14.13944421,-5.548892507,19.03346769,-7.101669433,-17.00011408
0,42.8444895,43.68516214,37.65019186,-81.12974304,44.72090143,0,-14.2459467,-4.393321693,17.0125855,-7.373033815,-16.8867096
0,42.8444895,43.68516214,37.65019186,-81.12974304,44.72090143,0,0,0,0,0,0
0,38.53037669,43.0031806,41.65989274,-83.52443974,39.73239584,0,-43.14112815,-6.819815393,40.09700884,-23.94696709,-49.88505582
0,37.08659312,42.97378223,42.65972801,-84.38738668,38.09960025,0,-14.43783569,-0.293983775,9.998352664,-8.629469355,-16.32795592
0,35.64362959,43.0379639,43.50117969,-85.28319666,36.48406988,0,-14.4296353,0.641816741,8.414516783,-8.958099754,-16.15530366
0,34.20356011,43.19315617,44.18850515,-86.21128881,34.88704505,0,-14.40069478,1.551922719,6.873254563,-9.280921547,-15.97024833
0,32.76828444,43.43709369,44.72508704,-87.17036475,33.30957472,0,-14.3527567,2.439375136,5.365818929,-9.590759399,-15.77470333
0,31.33951782,43.76774001,45.11356657,-88.15831288,31.75243451,0,-14.28766615,3.306463266,3.884795365,-9.879481261,-15.57140214
0,29.91870217,44.18326715,45.35589818,-89.17205804,30.21603101,0,-14.20815659,4.155271372,2.42331605,-10.13745168,-15.36403492
0,28.50697868,44.68200769,45.45340758,-90.20729505,28.70030274,0,-14.11723483,4.987405364,0.975094024,-10.35237009,-15.15728273
0,25.81005852,45.87464082,45.23401655,-92.24335479,25.83012042,0,-26.96920163,11.92633134,-2.193910301,-20.36059738,-28.70182323
0,25.81015932,45.87489708,45.23393455,-92.24369647,25.83031689,0,0.001007964,0.00256262,-0.000820038,-0.003416827,0.001964675
0,25.81016102,45.87489367,45.23394138,-92.24370331,25.83031859,0,1.71E-05,-3.42E-05,6.83E-05,-6.83E-05,1.71E-05
0,25.81016102,45.87489367,45.23394138,-92.24370331,25.83031859,0,0,0,0,0,0
0,25.81016102,45.87489367,45.23394138,-92.24370331,25.83031859,0,0,0,0,0,0
0,25.81016102,45.87489367,45.23394138,-92.24370331,25.83031859,0,0,0,0,0,0
0,25.81016102,45.87489367,45.23394138,-92.24370331,25.83031859,0,0,0,0,0,0
0,25.81016102,45.87489367,45.23394138,-92.24370331,25.83031859,0,0,0,0,0,0
0,25.81016102,45.87489367,45.23394138,-92.24370331,25.83031859,0,0,0,0,0,0
0,25.81016102,45.87489367,45.23394138,-92.24370331,25.83031859,0,0,0,0,0,0
0,25.81016102,45.87489367,45.23394138,-92.24370331,25.83031859,0,0,0,0,0,0
0,25.81016102,45.87489367,45.23394138,-92.24370331,25.83031859,0,0,0,0,0,0
0,26.75560041,47.06800857,46.31605042,-96.63783821,26.94749623,0,9.454393842,11.93114906,10.82109038,-43.94134898,11.1717764
0,27.62433374,48.36526494,47.33176368,-100.7084133,28.15147494,0,8.687333317,12.97256369,10.1571326,-40.7057507,12.03978707
0,28.41149717,49.75900908,48.26368268,-104.4422601,29.41961311,0,7.871634262,13.93744141,9.319190007,-37.33846792,12.68138172
0,29.11681051,51.24165222,49.09485654,-107.8393444,30.73062221,0,7.053133409,14.8264314,8.311738634,-33.97084345,13.11009097
0,29.74333353,52.80635046,49.80973529,-110.9097186,32.06495115,0,6.26523024,15.64698234,7.148787474,-30.70374203,13.3432894
0,30.29626836,54.447056,50.3949113,-113.6703096,33.40504428,0,5.529348258,16.40705546,5.851760032,-27.60591021,13.40093127
0,30.78196345,56.15851036,50.83936187,-116.1421241,34.7353892,0,4.856950918,17.11454361,4.444505758,-24.7181449,13.3034492
0,31.23266682,57.93192888,51.1544958,-118.4403638,36.05053607,0,4.507033688,17.73418515,3.15133933,-22.9823969,13.15146874
0,31.60039255,59.77247095,51.29943418,-120.3935177,37.32938258,0,3.677257307,18.40542076,1.449383748,-19.53153853,12.78846507
0,31.92120525,61.67202846,51.27953458,-122.1267509,38.5592147,0,3.208126991,18.99557508,-0.198995991,-17.33233215,12.29832127
0,32.20025066,63.62732808,51.09337219,-123.6608241,39.73443569,0,2.790454087,19.5529962,-1.861623898,-15.34073216,11.75220985
0,32.44245242,65.63605321,50.73749601,-125.0142429,40.84722441,0,2.422017656,20.08725124,-3.558761755,-13.53418751,11.12788726
0,32.65211916,67.69634508,50.20883091,-126.2036676,41.89066864,0,2.096667411,20.60291873,-5.286651052,-11.89424733,10.43444227
0,32.70331006,68.39767611,49.95386046,-126.5153369,42.19590403,0,0.511908987,7.013310293,-2.549704473,-3.116692707,3.052353859
0,32.70330664,68.39768294,49.95382629,-126.5153232,42.19588011,0,-3.42E-05,6.83E-05,-0.000341683,0.000136673,-0.000239178
0,32.70330664,68.39768294,49.95382629,-126.5153232,42.19588011,0,0,0,0,0,0
0,32.70330664,68.39768294,49.95382629,-126.5153232,42.19588011,0,0,0,0,0,0
0,32.70330664,68.39768294,49.95382629,-126.5153232,42.19588011,0,0,0,0,0,0
0,32.70330664,68.39768294,49.95382629,-126.5153232,42.19588011,0,0,0,0,0,0
0,32.70330664,68.39768294,49.95382629,-126.5153232,42.19588011,0,0,0,0,0,0
0,32.70330664,68.39768294,49.95382629,-126.5153232,42.19588011,0,0,0,0,0,0
0,32.70330664,68.39768294,49.95382629,-126.5153232,42.19588011,0,0,0,0,0,0
0,32.70330664,68.39768294,49.95382629,-126.5153232,42.19588011,0,0,0,0,0,0
0,32.71470176,68.3575489,49.95389121,-126.4723258,42.21237997,0,0.113951173,-0.401340472,0.000649197,0.429973481,0.164998565
0,32.71470176,68.3575489,49.95389121,-126.4723258,42.21237997,0,0,0,0,0,0
0,32.74889395,68.23713992,49.95408939,-126.3433475,42.26187612,0,0.341921855,-1.204089754,0.00198176,1.289783769,0.494961526
0,32.74889395,68.23713992,49.95408939,-126.3433475,42.26187612,0,0,0,0,0,0
0,32.88565586,67.75551769,49.95488551,-125.8274203,42.45985731,0,1.367619083,-4.816222343,0.007961206,5.15927175,1.979811936
0,32.98822558,67.39429759,49.95548004,-125.4404715,42.60834577,0,1.025697228,-3.612200925,0.005945279,3.869487981,1.484884578
0,33.11358895,66.95280941,49.95620782,-124.9675417,42.78983394,0,1.253633742,-4.41488187,0.007277841,4.72929827,1.814881707
0,33.11358895,66.43105313,49.95706886,-124.4086308,43.00431499,0,0,-5.217562815,0.008610403,5.589108558,2.1448105
0,33.6264444,65.14672261,49.9591873,-123.0328387,43.53227281,0,5.128554478,-12.84330514,0.021184326,13.75792133,5.279578221
0,33.84298238,64.38414838,49.96044469,-122.2159574,43.84574958,0,2.165379798,-7.625742323,0.012573923,8.16881277,3.134767721
0,34.08231401,63.54130605,49.96183192,-121.3130814,44.19222265,0,2.393316311,-8.428423268,0.013872317,9.028759732,3.464730682
0,34.34443929,62.61819563,49.96335582,-120.3242381,44.57169202,0,2.621252825,-9.231104213,0.015239047,9.888433347,3.794693643
0,34.62935481,61.61481028,49.96500957,-119.2494001,44.98415768,0,2.849155171,-10.03385349,0.016537442,10.74838031,4.124656604
0,34.9370674,60.53115684,49.96679657,-118.0885673,45.42962305,0,3.077125853,-10.83653444,0.017870004,11.60832727,4.454653734
0,35.26757363,59.3672353,49.96871682,-116.8417536,45.90808472,0,3.305062367,-11.63921538,0.019202566,12.46813756,4.784616695
0,35.62087352,58.12303883,49.97076692,-115.5089451,46.41954269,0,3.532998881,-12.44196467,0.020500961,13.32808452,5.114579656
0,35.99696706,56.79857427,49.97295027,-114.0901556,46.96400036,0,3.760935395,-13.24464561,0.021833523,14.18789481,5.444576786
0,36.39585083,55.39383478,49.97526688,-112.5853783,47.54145434,0,3.98883774,-14.04739489,0.023166086,15.04777343,5.774539747
0,36.81753168,53.90883062,49.97771675,-110.9946199,48.15190461,0,4.216808422,-14.85004167,0.024498648,15.90758372,6.104502708
0,37.26200617,52.34355152,49.98029645,-109.3178669,48.79535459,0,4.444744936,-15.65279095,0.025797042,16.76753068,6.434499838
0,37.7292709,50.69800433,49.98300941,-107.5551259,49.47180087,0,4.672647282,-16.4554719,0.027129605,17.62740931,6.764462799
0,38.2193327,48.97218563,49.98585563,-105.7063971,50.18124345,0,4.900617964,-17.25818701,0.028462167,18.48728793,7.09442576
